Process,Metric,Timestamp,TimestampRaw,Value
water.sort.puzzle.color.game,CPU Utilization %,116230162,1634183022871800,9.5238094329834
water.sort.puzzle.color.game,CPU Utilization %,116284398,1634183022926036,11.6279077529907
water.sort.puzzle.color.game,CPU Utilization %,116337737,1634183022979375,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,116390905,1634183023032543,9.09090900421143
water.sort.puzzle.color.game,CPU Utilization %,116444116,1634183023085754,11.9047622680664
water.sort.puzzle.color.game,CPU Utilization %,116497559,1634183023139197,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,116550954,1634183023192592,11.1111116409302
water.sort.puzzle.color.game,CPU Utilization %,116604384,1634183023246022,11.6279077529907
water.sort.puzzle.color.game,CPU Utilization %,116657378,1634183023299016,9.75609683990479
water.sort.puzzle.color.game,CPU Utilization %,116711541,1634183023353179,9.30232524871826
water.sort.puzzle.color.game,CPU Utilization %,116764825,1634183023406463,9.30232524871826
water.sort.puzzle.color.game,CPU Utilization %,116817905,1634183023459543,10.2564105987549
water.sort.puzzle.color.game,CPU Utilization %,116871274,1634183023512912,11.9047622680664
water.sort.puzzle.color.game,CPU Utilization %,116924412,1634183023566050,9.5238094329834
water.sort.puzzle.color.game,CPU Utilization %,116977952,1634183023619590,9.75609683990479
water.sort.puzzle.color.game,CPU Utilization %,117031087,1634183023672725,9.30232524871826
water.sort.puzzle.color.game,CPU Utilization %,117084013,1634183023725651,8.88888931274414
water.sort.puzzle.color.game,CPU Utilization %,117136730,1634183023778368,10.0
water.sort.puzzle.color.game,CPU Utilization %,117190256,1634183023831894,11.36363697052
water.sort.puzzle.color.game,CPU Utilization %,117242519,1634183023884157,9.30232524871826
water.sort.puzzle.color.game,CPU Utilization %,117295780,1634183023937418,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,117349396,1634183023991034,8.88888931274414
water.sort.puzzle.color.game,CPU Utilization %,117402725,1634183024044363,12.1951217651367
water.sort.puzzle.color.game,CPU Utilization %,117455375,1634183024097013,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,117508948,1634183024150586,12.1951217651367
water.sort.puzzle.color.game,CPU Utilization %,117562458,1634183024204096,6.66666698455811
water.sort.puzzle.color.game,CPU Utilization %,117616645,1634183024258283,12.1951217651367
water.sort.puzzle.color.game,CPU Utilization %,117670105,1634183024311743,7.69230794906616
water.sort.puzzle.color.game,CPU Utilization %,117724258,1634183024365896,12.1951217651367
water.sort.puzzle.color.game,CPU Utilization %,117778379,1634183024420017,9.09090900421143
water.sort.puzzle.color.game,CPU Utilization %,117832834,1634183024474472,9.30232524871826
water.sort.puzzle.color.game,CPU Utilization %,117885972,1634183024527610,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,117939299,1634183024580937,11.36363697052
water.sort.puzzle.color.game,CPU Utilization %,117993970,1634183024635608,11.6279077529907
water.sort.puzzle.color.game,CPU Utilization %,118047249,1634183024688887,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,118099617,1634183024741255,9.75609683990479
water.sort.puzzle.color.game,CPU Utilization %,118152057,1634183024793695,6.66666698455811
water.sort.puzzle.color.game,CPU Utilization %,118205725,1634183024847363,12.1951217651367
water.sort.puzzle.color.game,CPU Utilization %,118259352,1634183024900990,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,118313657,1634183024955295,11.6279077529907
water.sort.puzzle.color.game,CPU Utilization %,118368097,1634183025009735,9.5238094329834
water.sort.puzzle.color.game,CPU Utilization %,118421812,1634183025063450,11.9047622680664
water.sort.puzzle.color.game,CPU Utilization %,118475323,1634183025116961,9.5238094329834
water.sort.puzzle.color.game,CPU Utilization %,118529880,1634183025171518,11.9047622680664
water.sort.puzzle.color.game,CPU Utilization %,118584218,1634183025225856,9.75609683990479
water.sort.puzzle.color.game,CPU Utilization %,118637953,1634183025279591,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,118690925,1634183025332563,9.09090900421143
water.sort.puzzle.color.game,CPU Utilization %,118744755,1634183025386393,9.5238094329834
water.sort.puzzle.color.game,CPU Utilization %,118797693,1634183025439331,11.6279077529907
water.sort.puzzle.color.game,CPU Utilization %,118851040,1634183025492678,11.9047622680664
water.sort.puzzle.color.game,CPU Utilization %,118904412,1634183025546050,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,118957075,1634183025598713,11.9047622680664
water.sort.puzzle.color.game,CPU Utilization %,119009837,1634183025651475,9.5238094329834
water.sort.puzzle.color.game,CPU Utilization %,119063671,1634183025705309,9.75609683990479
water.sort.puzzle.color.game,CPU Utilization %,119117313,1634183025758951,9.09090900421143
water.sort.puzzle.color.game,CPU Utilization %,119171256,1634183025812894,9.09090900421143
water.sort.puzzle.color.game,CPU Utilization %,119224675,1634183025866313,10.0
water.sort.puzzle.color.game,CPU Utilization %,119277581,1634183025919219,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,119331435,1634183025973073,10.0
water.sort.puzzle.color.game,CPU Utilization %,119385065,1634183026026703,9.5238094329834
water.sort.puzzle.color.game,CPU Utilization %,119439059,1634183026080697,11.9047622680664
water.sort.puzzle.color.game,CPU Utilization %,119492567,1634183026134205,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,119544712,1634183026186350,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,119595626,1634183026237264,5.12820529937744
water.sort.puzzle.color.game,CPU Utilization %,119646987,1634183026288625,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,119699348,1634183026340986,9.30232524871826
water.sort.puzzle.color.game,CPU Utilization %,119751672,1634183026393310,12.1951217651367
water.sort.puzzle.color.game,CPU Utilization %,119804118,1634183026445756,9.09090900421143
water.sort.puzzle.color.game,CPU Utilization %,119856917,1634183026498555,10.0
water.sort.puzzle.color.game,CPU Utilization %,119909157,1634183026550795,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,119961466,1634183026603104,9.30232524871826
water.sort.puzzle.color.game,CPU Utilization %,120013291,1634183026654929,9.5238094329834
water.sort.puzzle.color.game,CPU Utilization %,120065821,1634183026707459,10.2564105987549
water.sort.puzzle.color.game,CPU Utilization %,120117323,1634183026758961,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,120168602,1634183026810240,9.5238094329834
water.sort.puzzle.color.game,CPU Utilization %,120219917,1634183026861555,5.0
water.sort.puzzle.color.game,CPU Utilization %,120271221,1634183026912859,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,120322361,1634183026963999,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,120373469,1634183027015107,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,120426497,1634183027068135,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,120478750,1634183027120388,6.66666698455811
water.sort.puzzle.color.game,CPU Utilization %,120531416,1634183027173054,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,120583701,1634183027225339,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,120638146,1634183027279784,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,120690420,1634183027332058,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,120743264,1634183027384902,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,120795840,1634183027437478,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,120849132,1634183027490770,8.88888931274414
water.sort.puzzle.color.game,CPU Utilization %,120901469,1634183027543107,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,120956030,1634183027597668,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,121008735,1634183027650373,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,121062066,1634183027703704,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,121114241,1634183027755879,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,121166396,1634183027808034,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,121218621,1634183027860259,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,121271839,1634183027913477,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,121323843,1634183027965481,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,121376517,1634183028018155,4.44444465637207
water.sort.puzzle.color.game,CPU Utilization %,121429305,1634183028070943,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,121481905,1634183028123543,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,121534257,1634183028175895,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,121586992,1634183028228630,6.38297891616821
water.sort.puzzle.color.game,CPU Utilization %,121641764,1634183028283402,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,121694435,1634183028336073,4.34782600402832
water.sort.puzzle.color.game,CPU Utilization %,121747025,1634183028388663,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,121799566,1634183028441204,4.44444465637207
water.sort.puzzle.color.game,CPU Utilization %,121851850,1634183028493488,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,121904738,1634183028546376,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,121959124,1634183028600762,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,122011843,1634183028653481,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,122065165,1634183028706803,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,122118060,1634183028759698,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,122170677,1634183028812315,4.0
water.sort.puzzle.color.game,CPU Utilization %,122227529,1634183028869167,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,122281966,1634183028923604,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,122334375,1634183028976013,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,122386401,1634183029028039,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,122439038,1634183029080676,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,122491649,1634183029133287,6.66666698455811
water.sort.puzzle.color.game,CPU Utilization %,122546031,1634183029187669,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,122599385,1634183029241023,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,122652909,1634183029294547,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,122705465,1634183029347103,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,122757961,1634183029399599,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,122812305,1634183029453943,4.44444465637207
water.sort.puzzle.color.game,CPU Utilization %,122865190,1634183029506828,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,122919552,1634183029561190,4.44444465637207
water.sort.puzzle.color.game,CPU Utilization %,122972095,1634183029613733,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,123024418,1634183029666056,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,123076822,1634183029718460,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,123130409,1634183029772047,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,123183168,1634183029824806,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,123236261,1634183029877899,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,123288833,1634183029930471,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,123341263,1634183029982901,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,123393471,1634183030035109,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,123445905,1634183030087543,5.0
water.sort.puzzle.color.game,CPU Utilization %,123497971,1634183030139609,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,123550243,1634183030191881,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,123603043,1634183030244681,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,123656195,1634183030297833,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,123708743,1634183030350381,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,123761164,1634183030402802,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,123814048,1634183030455686,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,123867329,1634183030508967,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,123920488,1634183030562126,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,123974408,1634183030616046,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,124027620,1634183030669258,11.1111116409302
water.sort.puzzle.color.game,CPU Utilization %,124080307,1634183030721945,9.75609683990479
water.sort.puzzle.color.game,CPU Utilization %,124134486,1634183030776124,8.88888931274414
water.sort.puzzle.color.game,CPU Utilization %,124188075,1634183030829713,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,124242419,1634183030884057,12.1951217651367
water.sort.puzzle.color.game,CPU Utilization %,124294864,1634183030936502,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,124347883,1634183030989521,10.0
water.sort.puzzle.color.game,CPU Utilization %,124399960,1634183031041598,10.0
water.sort.puzzle.color.game,CPU Utilization %,124453613,1634183031095251,11.9047622680664
water.sort.puzzle.color.game,CPU Utilization %,124506586,1634183031148224,11.36363697052
water.sort.puzzle.color.game,CPU Utilization %,124560038,1634183031201676,9.09090900421143
water.sort.puzzle.color.game,CPU Utilization %,124613059,1634183031254697,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,124664686,1634183031306324,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,124715578,1634183031357216,2.4390242099762
water.sort.puzzle.color.game,CPU Utilization %,124768029,1634183031409667,6.66666698455811
water.sort.puzzle.color.game,CPU Utilization %,124821125,1634183031462763,11.6279077529907
water.sort.puzzle.color.game,CPU Utilization %,124874868,1634183031516506,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,124929142,1634183031570780,11.6279077529907
water.sort.puzzle.color.game,CPU Utilization %,124982795,1634183031624433,8.69565200805664
