Process,Metric,Timestamp,TimestampRaw,Value
com.pixel.art.coloring.by.number,FPS[12970367439711352064],67410862,1646215701882067,60.0393257141113
com.pixel.art.coloring.by.number,FPS[12970367439711352064],67711799,1646215702183004,56.3219528198242
com.pixel.art.coloring.by.number,FPS[12970367439711352064],67962606,1646215702433811,48.5181427001953
com.pixel.art.coloring.by.number,FPS[12970367439711352064],68213684,1646215702684889,60.404712677002
com.pixel.art.coloring.by.number,FPS[12970367439711352064],68514552,1646215702985757,59.9821548461914
com.pixel.art.coloring.by.number,FPS[12970367439711352064],68765421,1646215703236626,56.3179321289063
com.pixel.art.coloring.by.number,FPS[12970367439711352064],69016196,1646215703487401,59.989803314209
com.pixel.art.coloring.by.number,FPS[12970367439711352064],69317677,1646215703788882,60.148567199707
com.pixel.art.coloring.by.number,FPS[12970367439711352064],69568467,1646215704039672,59.9647407531738
com.pixel.art.coloring.by.number,FPS[12970367439711352064],69819478,1646215704290683,59.8866958618164
com.pixel.art.coloring.by.number,FPS[12970367439711352064],70071047,1646215704542252,60.0923156738281
com.pixel.art.coloring.by.number,FPS[12970367439711352064],70322770,1646215704793975,59.8129043579102
com.pixel.art.coloring.by.number,FPS[12970367439711352064],70573721,1646215705044926,60.2074127197266
com.pixel.art.coloring.by.number,FPS[12970367439711352064],70824838,1646215705296043,60.1818237304687
com.pixel.art.coloring.by.number,FPS[12970367439711352064],71075756,1646215705546961,59.8981742858887
com.pixel.art.coloring.by.number,FPS[12970367439711352064],71327087,1646215705798292,59.9079818725586
com.pixel.art.coloring.by.number,FPS[12970367439711352064],71628186,1646215706099391,60.1766166687012
com.pixel.art.coloring.by.number,FPS[12970367439711352064],71879338,1646215706350543,59.9218635559082
com.pixel.art.coloring.by.number,FPS[12970367439711352064],72130302,1646215706601507,60.169376373291
com.pixel.art.coloring.by.number,FPS[12970367439711352064],72381246,1646215706852451,59.9072647094727
com.pixel.art.coloring.by.number,FPS[12970367439711352064],72632293,1646215707103498,60.1677932739258
com.pixel.art.coloring.by.number,FPS[12970367439711352064],72933403,1646215707404608,60.1429138183594
com.pixel.art.coloring.by.number,FPS[12970367439711352064],73184371,1646215707655576,60.2008438110352
com.pixel.art.coloring.by.number,FPS[12970367439711352064],73436134,1646215707907339,59.8964996337891
com.pixel.art.coloring.by.number,FPS[12970367439711352064],73688190,1646215708159395,59.9740905761719
com.pixel.art.coloring.by.number,FPS[12970367439711352064],73939291,1646215708410496,59.9886779785156
com.pixel.art.coloring.by.number,FPS[12970367439711352064],74190188,1646215708661393,47.2954864501953
com.pixel.art.coloring.by.number,FPS[12970367439711352064],74441025,1646215708912230,61.1950645446777
com.pixel.art.coloring.by.number,FPS[12970367439711352064],74742058,1646215709213263,47.8365020751953
com.pixel.art.coloring.by.number,FPS[12970367439711352064],74992923,1646215709464128,61.2529296875
com.pixel.art.coloring.by.number,FPS[12970367439711352064],75243816,1646215709715021,52.648998260498
com.pixel.art.coloring.by.number,FPS[12970367439711352064],75494701,1646215709965906,55.1443786621094
com.pixel.art.coloring.by.number,FPS[12970367439711352064],75796033,1646215710267238,53.3388214111328
com.pixel.art.coloring.by.number,FPS[12970367439711352064],76046921,1646215710518126,59.9641723632813
com.pixel.art.coloring.by.number,FPS[12970367439711352064],76297800,1646215710769005,46.8517570495605
com.pixel.art.coloring.by.number,FPS[12970367439711352064],76548785,1646215711019990,57.2444953918457
com.pixel.art.coloring.by.number,FPS[12970367439711352064],76799974,1646215711271179,52.8485374450684
com.pixel.art.coloring.by.number,FPS[12970367439711352064],77050810,1646215711522015,59.9985618591309
com.pixel.art.coloring.by.number,FPS[12970367439711352064],77302078,1646215711773283,60.0181541442871
com.pixel.art.coloring.by.number,FPS[12970367439711352064],77603292,1646215712074497,56.3937339782715
com.pixel.art.coloring.by.number,FPS[12970367439711352064],77854098,1646215712325303,59.8816719055176
com.pixel.art.coloring.by.number,FPS[12970367439711352064],78104934,1646215712576139,60.1155738830566
com.pixel.art.coloring.by.number,FPS[12970367439711352064],78356023,1646215712827228,59.8522834777832
com.pixel.art.coloring.by.number,FPS[12970367439711352064],78606949,1646215713078154,60.1931457519531
com.pixel.art.coloring.by.number,FPS[12970367439711352064],78907925,1646215713379130,60.1322898864746
com.pixel.art.coloring.by.number,FPS[12970367439711352064],79158719,1646215713629924,50.8541526794434
com.pixel.art.coloring.by.number,FPS[12970367439711352064],79409587,1646215713880792,57.7558403015137
com.pixel.art.coloring.by.number,FPS[12970367439711352064],79660452,1646215714131657,62.8866539001465
com.pixel.art.coloring.by.number,FPS[12970367439711352064],79911904,1646215714383109,60.1716384887695
com.pixel.art.coloring.by.number,FPS[12970367439711352064],80214054,1646215714685259,56.8668632507324
com.pixel.art.coloring.by.number,FPS[12970367439711352064],80465254,1646215714936459,48.9091377258301
com.pixel.art.coloring.by.number,FPS[12970367439711352064],80716444,1646215715187649,59.9130058288574
com.pixel.art.coloring.by.number,FPS[12970367439711352064],80967230,1646215715438435,60.0510444641113
com.pixel.art.coloring.by.number,FPS[12970367439711352064],81218039,1646215715689244,60.0729141235352
com.pixel.art.coloring.by.number,FPS[12970367439711352064],81469203,1646215715940408,59.7333488464355
com.pixel.art.coloring.by.number,FPS[12970367439711352064],81770546,1646215716241751,56.520378112793
com.pixel.art.coloring.by.number,FPS[12970367439711352064],82021444,1646215716492649,60.1058616638184
com.pixel.art.coloring.by.number,FPS[12970367439711352064],82273385,1646215716744590,59.8613624572754
com.pixel.art.coloring.by.number,FPS[12970367439711352064],82524400,1646215716995605,59.9537162780762
com.pixel.art.coloring.by.number,FPS[12970367439711352064],82775364,1646215717246569,60.04833984375
com.pixel.art.coloring.by.number,FPS[12970367439711352064],83076599,1646215717547804,60.130256652832
com.pixel.art.coloring.by.number,FPS[12970367439711352064],83327550,1646215717798755,60.0810356140137
com.pixel.art.coloring.by.number,FPS[12970367439711352064],83578616,1646215718049821,59.946647644043
com.pixel.art.coloring.by.number,FPS[12970367439711352064],83829468,1646215718300673,55.6759643554688
com.pixel.art.coloring.by.number,FPS[12970367439711352064],84080200,1646215718551405,56.8554382324219
com.pixel.art.coloring.by.number,FPS[12970367439711352064],84330938,1646215718802143,59.9412574768066
com.pixel.art.coloring.by.number,FPS[12970367439711352064],84632153,1646215719103358,59.9643974304199
com.pixel.art.coloring.by.number,FPS[12970367439711352064],84882896,1646215719354101,48.8270263671875
com.pixel.art.coloring.by.number,FPS[12970367439711352064],85133711,1646215719604916,59.9649810791016
com.pixel.art.coloring.by.number,FPS[12970367439711352064],85384570,1646215719855775,60.1748085021973
com.pixel.art.coloring.by.number,FPS[12970367439711352064],85635375,1646215720106580,59.9170761108398
com.pixel.art.coloring.by.number,FPS[12970367439711352064],85936580,1646215720407785,56.2832756042481
com.pixel.art.coloring.by.number,FPS[12970367439711352064],86187475,1646215720658680,60.0199584960938
com.pixel.art.coloring.by.number,FPS[12970367439711352064],86439017,1646215720910222,60.04833984375
com.pixel.art.coloring.by.number,FPS[12970367439711352064],86689846,1646215721161051,59.7131385803223
com.pixel.art.coloring.by.number,FPS[12970367439711352064],86942851,1646215721414056,59.9046325683594
com.pixel.art.coloring.by.number,FPS[12970367439711352064],87243993,1646215721715198,59.5503959655762
com.pixel.art.coloring.by.number,FPS[12970367439711352064],87494815,1646215721966020,60.879093170166
com.pixel.art.coloring.by.number,FPS[12970367439711352064],87745673,1646215722216878,59.9065475463867
com.pixel.art.coloring.by.number,FPS[12970367439711352064],87996606,1646215722467811,59.8807182312012
com.pixel.art.coloring.by.number,FPS[12970367439711352064],88247454,1646215722718659,59.8207778930664
com.pixel.art.coloring.by.number,FPS[12970367439711352064],88498249,1646215722969454,56.7054138183594
com.pixel.art.coloring.by.number,FPS[12970367439711352064],88749258,1646215723220463,60.035945892334
com.pixel.art.coloring.by.number,FPS[12970367439711352064],89050592,1646215723521797,37.5371131896973
com.pixel.art.coloring.by.number,FPS[12970367439711352064],89301345,1646215723772550,60.1467590332031
com.pixel.art.coloring.by.number,FPS[12970367439711352064],89552210,1646215724023415,59.9546737670898
com.pixel.art.coloring.by.number,FPS[12970367439711352064],89803102,1646215724274307,55.5029296875
com.pixel.art.coloring.by.number,FPS[12970367439711352064],90104344,1646215724575549,61.6402091979981
com.pixel.art.coloring.by.number,FPS[12970367439711352064],90355209,1646215724826414,62.5547370910645
com.pixel.art.coloring.by.number,FPS[12970367439711352064],90606138,1646215725077343,56.1085357666016
com.pixel.art.coloring.by.number,FPS[12970367439711352064],90858551,1646215725329756,56.9547424316406
com.pixel.art.coloring.by.number,FPS[12970367439711352064],91159479,1646215725630684,51.6995239257813
com.pixel.art.coloring.by.number,FPS[12970367439711352064],91410367,1646215725881572,50.8693580627441
com.pixel.art.coloring.by.number,FPS[12970367439711352064],91711223,1646215726182428,58.8122863769531
com.pixel.art.coloring.by.number,FPS[12970367439711352064],91962057,1646215726433262,64.2214660644531
com.pixel.art.coloring.by.number,FPS[12970367439711352064],92212823,1646215726684028,60.0271606445313
com.pixel.art.coloring.by.number,FPS[12970367439711352064],92514530,1646215726985735,59.9835052490234
com.pixel.art.coloring.by.number,FPS[12970367439711352064],92765416,1646215727236621,52.5415077209473
com.pixel.art.coloring.by.number,FPS[12970367439711352064],93016167,1646215727487372,60.0030746459961
com.pixel.art.coloring.by.number,FPS[12970367439711352064],93266947,1646215727738152,51.8821220397949
com.pixel.art.coloring.by.number,FPS[12970367439711352064],93568056,1646215728039261,60.2083206176758
com.pixel.art.coloring.by.number,FPS[12970367439711352064],93819104,1646215728290309,51.4148979187012
com.pixel.art.coloring.by.number,FPS[12970367439711352064],94070040,1646215728541245,51.3667488098145
com.pixel.art.coloring.by.number,FPS[12970367439711352064],94321000,1646215728792205,61.5041618347168
com.pixel.art.coloring.by.number,FPS[12970367439711352064],94573388,1646215729044593,54.8264923095703
com.pixel.art.coloring.by.number,FPS[12970367439711352064],94824292,1646215729295497,61.2262077331543
com.pixel.art.coloring.by.number,FPS[12970367439711352064],95075224,1646215729546429,52.5379600524902
com.pixel.art.coloring.by.number,FPS[12970367439711352064],95376459,1646215729847664,54.3991432189941
com.pixel.art.coloring.by.number,FPS[12970367439711352064],95627297,1646215730098502,57.9707908630371
com.pixel.art.coloring.by.number,FPS[12970367439711352064],95878160,1646215730349365,56.0931129455566
com.pixel.art.coloring.by.number,FPS[12970367439711352064],96179068,1646215730650273,50.153751373291
com.pixel.art.coloring.by.number,FPS[12970367439711352064],96430017,1646215730901222,61.1840629577637
com.pixel.art.coloring.by.number,FPS[12970367439711352064],96680947,1646215731152152,55.2632293701172
com.pixel.art.coloring.by.number,FPS[12970367439711352064],96982054,1646215731453259,53.5008659362793
com.pixel.art.coloring.by.number,FPS[12970367439711352064],97232937,1646215731704142,62.9247436523437
com.pixel.art.coloring.by.number,FPS[12970367439711352064],97484034,1646215731955239,56.211353302002
com.pixel.art.coloring.by.number,FPS[12970367439711352064],97735052,1646215732206257,58.4344253540039
com.pixel.art.coloring.by.number,FPS[12970367439711352064],97987429,1646215732458634,53.9295387268066
com.pixel.art.coloring.by.number,FPS[12970367439711352064],98238351,1646215732709556,60.0118522644043
com.pixel.art.coloring.by.number,FPS[12970367439711352064],98489248,1646215732960453,51.9376754760742
com.pixel.art.coloring.by.number,FPS[12970367439711352064],98790220,1646215733261425,46.3852386474609
com.pixel.art.coloring.by.number,FPS[12970367439711352064],99041002,1646215733512207,62.2013854980469
com.pixel.art.coloring.by.number,FPS[12970367439711352064],99291838,1646215733763043,47.1272048950195
com.pixel.art.coloring.by.number,FPS[12970367439711352064],99542667,1646215734013872,53.8240013122559
com.pixel.art.coloring.by.number,FPS[12970367439711352064],99793441,1646215734264646,59.6497383117676
com.pixel.art.coloring.by.number,FPS[12970367439711352064],100044263,1646215734515468,52.5154914855957
com.pixel.art.coloring.by.number,FPS[12970367439711352064],100345128,1646215734816333,52.4130592346191
com.pixel.art.coloring.by.number,FPS[12970367439711352064],100596048,1646215735067253,58.9335975646973
com.pixel.art.coloring.by.number,FPS[12970367439711352064],100846874,1646215735318079,49.732593536377
com.pixel.art.coloring.by.number,FPS[12970367439711352064],101148691,1646215735619896,49.4920463562012
com.pixel.art.coloring.by.number,FPS[12970367439711352064],101399558,1646215735870763,58.5249366760254
com.pixel.art.coloring.by.number,FPS[12970367439711352064],101700520,1646215736171725,50.5970458984375
com.pixel.art.coloring.by.number,FPS[12970367439711352064],101951286,1646215736422491,60.0186042785645
com.pixel.art.coloring.by.number,FPS[12970367439711352064],102202346,1646215736673551,56.0575828552246
com.pixel.art.coloring.by.number,FPS[12970367439711352064],102503340,1646215736974545,48.9463348388672
com.pixel.art.coloring.by.number,FPS[12970367439711352064],102754250,1646215737225455,60.0044250488281
com.pixel.art.coloring.by.number,FPS[12970367439711352064],103005065,1646215737476270,52.525936126709
com.pixel.art.coloring.by.number,FPS[12970367439711352064],103255947,1646215737727152,55.9782791137695
com.pixel.art.coloring.by.number,FPS[12970367439711352064],103506692,1646215737977897,59.9918251037598
com.pixel.art.coloring.by.number,FPS[12970367439711352064],103757423,1646215738228628,51.9997901916504
com.pixel.art.coloring.by.number,FPS[12970367439711352064],104058344,1646215738529549,46.6169662475586
com.pixel.art.coloring.by.number,FPS[12970367439711352064],104309349,1646215738780554,61.8491363525391
com.pixel.art.coloring.by.number,FPS[12970367439711352064],104560293,1646215739031498,60.0143280029297
com.pixel.art.coloring.by.number,FPS[12970367439711352064],104811128,1646215739282333,59.8207778930664
com.pixel.art.coloring.by.number,FPS[12970367439711352064],105061934,1646215739533139,56.2370643615723
