Process,Metric,Timestamp,TimestampRaw,Value
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],108790635,1646211309130104,60.1668891906738
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],109041507,1646211309380976,60.2572975158691
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],109292417,1646211309631886,60.0744934082031
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],109543328,1646211309882797,59.8636589050293
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],109844572,1646211310184041,60.2359733581543
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],110095334,1646211310434803,60.1544456481934
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],110346138,1646211310685607,59.8888473510742
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],110596936,1646211310936405,60.1350021362305
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],110897872,1646211311237341,60.0314407348633
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],111148641,1646211311488110,59.8520469665527
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],111399433,1646211311738902,60.2947654724121
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],111650255,1646211311989724,60.04833984375
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],111901314,1646211312240783,59.8969764709473
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],112204464,1646211312543933,59.981029510498
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],112455576,1646211312795045,60.1836357116699
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],112706560,1646211313046029,57.3017730712891
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],112957342,1646211313296811,62.9529647827148
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],113208045,1646211313547514,60.1148948669434
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],113509006,1646211313848475,59.9080429077148
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],113759728,1646211314099197,60.2112655639648
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],114010408,1646211314349877,59.999698638916
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],114261180,1646211314600649,59.2187843322754
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],114562068,1646211314901537,60.9598121643066
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],114812874,1646211315152343,60.052619934082
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],115063676,1646211315403145,60.1115074157715
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],115365085,1646211315704554,60.047664642334
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],115616140,1646211315955609,60.0866737365723
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],115867593,1646211316207062,58.4121246337891
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],116118353,1646211316457822,61.6278228759766
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],116369370,1646211316708839,60.0875778198242
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],116670325,1646211317009794,60.0237846374512
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],116921207,1646211317260676,59.654956817627
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],117172238,1646211317511707,60.412467956543
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],117422958,1646211317762427,59.2226295471191
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],117723865,1646211318063334,60.9739837646484
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],117974643,1646211318314112,60.0325660705566
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],118225579,1646211318565048,59.9527587890625
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],118476432,1646211318815901,60.2078666687012
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],118777445,1646211319116914,59.1864814758301
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],119028299,1646211319367768,61.0572814941406
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],119279247,1646211319618716,55.9789505004883
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],119529975,1646211319869444,60.0857734680176
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],119830996,1646211320170465,59.7302436828613
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],120081861,1646211320421330,60.3315963745117
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],120332784,1646211320672253,60.1205406188965
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],120583596,1646211320923065,60.0314407348633
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],120834756,1646211321174225,59.9003257751465
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],121135794,1646211321475263,60.2164764404297
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],121386557,1646211321726026,60.0857734680176
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],121637612,1646211321977081,60.0237846374512
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],121938588,1646211322278057,60.0715599060059
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],122189438,1646211322528907,60.0100517272949
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],122440290,1646211322779759,60.108570098877
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],122691167,1646211323030636,59.911808013916
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],122992867,1646211323332336,60.1782035827637
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],123243691,1646211323583160,60.0161285400391
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],123494788,1646211323834257,59.9844055175781
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],123745859,1646211324085328,60.1119575500488
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],124046793,1646211324386262,60.0765228271484
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],124297598,1646211324637067,60.0943489074707
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],124548408,1646211324887877,60.0693054199219
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],124849288,1646211325188757,60.1126365661621
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],125100031,1646211325439500,59.8589706420898
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],125350800,1646211325690269,60.0009613037109
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],125601714,1646211325941183,60.0048751831055
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],125852507,1646211326191976,60.1325187683105
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],126153415,1646211326492884,60.0961532592774
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],126404447,1646211326743916,60.0465354919434
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],126655570,1646211326995039,59.9947509765625
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],126957059,1646211327296528,60.05419921875
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],127208573,1646211327548042,60.0643424987793
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],127459486,1646211327798955,59.9965515136719
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],127710407,1646211328049876,60.0810356140137
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],128011297,1646211328350766,59.8647804260254
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],128262137,1646211328601606,60.2239570617676
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],128512952,1646211328852421,59.9531631469727
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],128813844,1646211329153313,60.1836357116699
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],129064748,1646211329404217,59.891716003418
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],129315871,1646211329655340,60.3154487609863
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],129566757,1646211329906226,59.7164649963379
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],129817566,1646211330157035,60.3193168640137
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],130118668,1646211330458137,60.1094741821289
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],130369885,1646211330709354,59.9546737670898
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],130620969,1646211330960438,59.9349708557129
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],130871910,1646211331211379,60.1273193359375
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],131122762,1646211331462231,59.5075149536133
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],131373662,1646211331713131,60.4944648742676
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],131674651,1646211332014120,60.0560035705566
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],132026492,1646211332365961,39.0009078979492
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],132277583,1646211332617052,54.4012565612793
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],132528378,1646211332867847,60.1628150939941
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],132779628,1646211333119097,59.8322296142578
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],133080879,1646211333420348,60.0918655395508
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],133331854,1646211333671323,59.9873275756836
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],133582800,1646211333922269,60.2700080871582
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],134134697,1646211334474166,28.3818912506104
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],134385573,1646211334725042,63.0159416198731
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],134636436,1646211334975905,60.0652465820312
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],134887236,1646211335226705,60.1840896606445
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],135137977,1646211335477446,55.9576950073242
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],135439035,1646211335778504,9.90985298156738
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],135739955,1646211336079424,3.37736296653748
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],136041318,1646211336380787,57.6298027038574
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],136292433,1646211336631902,62.0044479370117
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],136544520,1646211336883989,59.136604309082
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],136798312,1646211337137781,60.6389083862305
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],137049465,1646211337388934,60.7185287475586
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],137351063,1646211337690532,59.2884635925293
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],137603830,1646211337943299,60.4361991882324
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],137855062,1646211338194531,59.9356422424316
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],138105754,1646211338445223,60.0891571044922
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],138407367,1646211338746836,60.4930953979492
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],138658585,1646211338998054,59.9383850097656
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],138909620,1646211339249089,59.8405838012695
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],139160485,1646211339499954,60.1725463867188
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],139412285,1646211339751754,59.870677947998
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],139663397,1646211340002866,60.3620986938477
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],139915051,1646211340254520,59.576530456543
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],140165983,1646211340505452,60.1555786132812
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],140467295,1646211340806764,53.0550231933594
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],140718554,1646211341058023,35.9109420776367
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],140970815,1646211341310284,59.3366165161133
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],141222198,1646211341561667,60.5221557617188
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],141473583,1646211341813052,60.238468170166
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],141775562,1646211342115031,59.8144264221191
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],142026479,1646211342365948,60.1969947814941
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],142277384,1646211342616853,60.199031829834
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],142528542,1646211342868011,59.9805679321289
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],142779616,1646211343119085,60.1653022766113
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],143080684,1646211343420153,59.9749603271484
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],143331756,1646211343671225,59.7990760803223
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],143582535,1646211343922004,60.022087097168
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],143833651,1646211344173120,59.7157516479492
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],144084580,1646211344424049,60.1359062194824
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],144335808,1646211344675277,60.393310546875
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],144636858,1646211344976327,60.1650772094727
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],144887732,1646211345227201,59.7068405151367
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],145138917,1646211345478386,60.3370590209961
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],145441113,1646211345780582,60.2105865478516
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],145641861,1646211345981330,59.9772071838379
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],145943138,1646211346282607,59.9057998657227
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],146193898,1646211346533367,60.2053756713867
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],146445457,1646211346784926,59.9008026123047
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],146697902,1646211347037371,60.0363960266113
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],146949069,1646211347288538,59.3734893798828
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],147250022,1646211347589491,60.7406578063965
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],147501187,1646211347840656,60.0943489074707
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],147752069,1646211348091538,60.1191864013672
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],148053139,1646211348392608,60.0386505126953
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],148303945,1646211348643414,60.0826148986816
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],148555121,1646211348894590,60.0062408447266
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],148806078,1646211349145547,60.0679512023926
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],149057025,1646211349396494,60.0611877441406
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],149307896,1646211349647365,59.9848823547363
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],149558975,1646211349898444,59.9613838195801
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],149861161,1646211350200630,60.2114944458008
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],150111977,1646211350451446,60.0898361206055
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],150362731,1646211350702200,60.0096015930176
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],150613680,1646211350953149,59.9671363830566
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],150914773,1646211351254242,60.0404510498047
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],151165695,1646211351505164,60.1562576293945
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],151417621,1646211351757090,59.6485214233398
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],151720218,1646211352059687,60.1090240478516
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],151971580,1646211352311049,60.374397277832
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],152222606,1646211352562075,59.9532356262207
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],152474378,1646211352813847,59.6891403198242
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],152725413,1646211353064882,60.1291275024414
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],152977306,1646211353316775,60.4304924011231
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],153228349,1646211353567818,59.8998489379883
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],153529419,1646211353868888,59.8466415405273
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],153780331,1646211354119800,60.3384246826172
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],154032871,1646211354372340,60.0190544128418
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],154283709,1646211354623178,59.7714347839356
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],154534630,1646211354874099,59.9731330871582
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],154785561,1646211355125030,60.0758476257324
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],155086442,1646211355425911,60.3910331726074
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],155337172,1646211355676641,59.9170761108398
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],155588120,1646211355927589,60.0817108154297
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],155838872,1646211356178341,59.7788200378418
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],156090041,1646211356429510,60.3953628540039
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],156341400,1646211356680869,59.6205749511719
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],156642673,1646211356982142,60.3732566833496
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],156893576,1646211357233045,60.0305404663086
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],157144281,1646211357483750,60.1270942687988
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],157445737,1646211357785206,59.8829307556152
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],157697822,1646211358037291,59.776912689209
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],157948590,1646211358288059,60.3839683532715
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],158199299,1646211358538768,59.8258323669434
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],158450147,1646211358789616,60.3054466247559
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],158751124,1646211359090593,60.0566787719727
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],159001934,1646211359341403,59.951587677002
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],159252691,1646211359592160,60.1508293151855
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],159503894,1646211359843363,59.5793685913086
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],159804850,1646211360144319,60.4617767333984
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],160055733,1646211360395202,59.9896812438965
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],160306558,1646211360646027,59.7333488464355
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],160557740,1646211360897209,60.2645606994629
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],160809031,1646211361148500,60.0988006591797
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],161061428,1646211361400897,59.8504486083984
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],161362773,1646211361702242,59.8688125610352
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],161613802,1646211361953271,60.4569778442383
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],161864643,1646211362204112,59.6473655700684
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],162115401,1646211362454870,60.0530700683594
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],162366206,1646211362705675,60.3177223205566
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],162667225,1646211363006694,60.1831817626953
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],162918073,1646211363257542,60.0562286376953
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],163168840,1646211363508309,60.0934448242188
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],163419678,1646211363759147,59.8797607421875
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],163720636,1646211364060105,60.0449600219727
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],163971560,1646211364311029,60.0051002502441
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],164222479,1646211364561948,56.2663879394531
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],164523462,1646211364862931,59.7010459899902
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],164774316,1646211365113785,60.5345191955566
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],165025365,1646211365364834,59.7360420227051
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],165326436,1646211365665905,60.1992607116699
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],165527382,1646211365866851,59.9199485778809
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],165828388,1646211366167857,60.313404083252
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],166079261,1646211366418730,58.3766632080078
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],166330304,1646211366669773,60.953540802002
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],166581368,1646211366920837,60.7438850402832
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],166882523,1646211367221992,59.6398506164551
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],167133873,1646211367473342,51.9405784606934
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],167385444,1646211367724913,55.1961250305176
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],167636203,1646211367975672,61.4713172912598
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],167886971,1646211368226440,59.8852615356445
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],168139209,1646211368478678,60.2359733581543
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],168440749,1646211368780218,59.9527130126953
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],168691723,1646211369031192,60.1800117492676
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],168942626,1646211369282095,56.287712097168
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],169193670,1646211369533139,60.0307655334473
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],169494720,1646211369834189,60.0905113220215
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],169745673,1646211370085142,60.1004409790039
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],169996537,1646211370336006,60.0174789428711
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],170297744,1646211370637213,60.0686302185059
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],170548554,1646211370888023,60.0625419616699
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],170799456,1646211371138925,52.4042320251465
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],171100534,1646211371440003,60.223503112793
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],171351478,1646211371690947,60.137264251709
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],171602682,1646211371942151,57.386173248291
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],171853581,1646211372193050,62.6703834533691
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],172104402,1646211372443871,59.7850112915039
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],172355135,1646211372694604,59.6575660705566
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],172605824,1646211372945293,60.594123840332
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],172907284,1646211373246753,60.1657562255859
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],173159861,1646211373499330,59.3608016967773
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],173411397,1646211373750866,59.0179405212402
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],173664702,1646211374004171,61.2874183654785
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],173916902,1646211374256371,59.3628158569336
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],173967570,1646211374307039,59.3628158569336
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],174168481,1646211374507950,61.1027526855469
